Date,Open,High,Low,Close,Adj Close,Volume
2023-05-17,75.26000213623047,75.94999694824219,74.55999755859375,75.91999816894531,75.35005187988281,23400
2023-05-18,75.9000015258789,76.12000274658203,75.44000244140625,76.0,75.42945861816406,5900
2023-05-19,76.08999633789062,76.70999908447266,76.08999633789062,76.44000244140625,75.86615753173828,4500
2023-05-22,76.44000244140625,76.91999816894531,76.44000244140625,76.73999786376953,76.16390228271484,3900
2023-05-23,76.51000213623047,77.06999969482422,76.23999786376953,76.23999786376953,75.66764831542969,13100
2023-05-24,75.51000213623047,75.88999938964844,75.41999816894531,75.54000091552734,74.97290802001953,13200
2023-05-25,75.16000366210938,75.16000366210938,74.0,74.58999633789062,74.03003692626953,4800
2023-05-26,74.54000091552734,75.0,74.37000274658203,74.4800033569336,73.92086791992188,6200
2023-05-30,74.02999877929688,74.08000183105469,73.7300033569336,73.94000244140625,73.38492584228516,5900
2023-05-31,73.98999786376953,74.62000274658203,73.80000305175781,74.44000244140625,73.88116455078125,25400
2023-06-01,74.37999725341797,74.55000305175781,74.2699966430664,74.48999786376953,73.93079376220703,21400
2023-06-02,75.04000091552734,76.08000183105469,75.04000091552734,76.08000183105469,75.50885772705078,4000
2023-06-05,76.22000122070312,76.22000122070312,75.69999694824219,75.9000015258789,75.3302001953125,53200
2023-06-06,75.93000030517578,75.93000030517578,75.4000015258789,75.66000366210938,75.0920181274414,5600
2023-06-07,75.48999786376953,75.7699966430664,75.31999969482422,75.38999938964844,74.82403564453125,3700
2023-06-08,75.26000213623047,75.8499984741211,75.26000213623047,75.75,75.18132781982422,10700
2023-06-09,75.55000305175781,75.69000244140625,75.29000091552734,75.69000244140625,75.12178039550781,13200
2023-06-12,75.48999786376953,75.69999694824219,75.23999786376953,75.33000183105469,74.76448059082031,5200
2023-06-13,75.13999938964844,75.91000366210938,75.13999938964844,75.73999786376953,75.1714096069336,9800
2023-06-14,75.7300033569336,76.08000183105469,75.2300033569336,75.45999908447266,74.89350891113281,24400
2023-06-15,75.41000366210938,76.5999984741211,75.41000366210938,76.56999969482422,75.99517822265625,13600
2023-06-16,76.79000091552734,77.08999633789062,76.75,76.88999938964844,76.31277465820312,11500
2023-06-20,76.30000305175781,77.06999969482422,76.25,76.61000061035156,76.20932006835938,12600
2023-06-21,76.31999969482422,76.58999633789062,76.01000213623047,76.29000091552734,75.8909912109375,45500
2023-06-22,76.16000366210938,76.7699966430664,76.16000366210938,76.58999633789062,76.18942260742188,7300
2023-06-23,76.52999877929688,76.52999877929688,75.87000274658203,75.87000274658203,75.47319793701172,9400
2023-06-26,75.6500015258789,75.6500015258789,74.69000244140625,75.0199966430664,74.62763214111328,9200
2023-06-27,75.0199966430664,75.0199966430664,74.45999908447266,74.52999877929688,74.14019775390625,5300
2023-06-28,74.44999694824219,74.52999877929688,74.01000213623047,74.30999755859375,73.92134094238281,5600
2023-06-29,74.5999984741211,74.66000366210938,74.4000015258789,74.66000366210938,74.26952362060547,3100
2023-06-30,75.18000030517578,75.75,75.18000030517578,75.62000274658203,75.22450256347656,3800
2023-07-03,75.29000091552734,75.37999725341797,75.22000122070312,75.3499984741211,74.9559097290039,2300
2023-07-05,75.08000183105469,75.44999694824219,75.08000183105469,75.11000061035156,74.71717071533203,10600
2023-07-06,74.48999786376953,74.48999786376953,73.95999908447266,74.30000305175781,73.91140747070312,18400
2023-07-07,74.12999725341797,74.33000183105469,73.62000274658203,73.63999938964844,73.25485229492188,15700
2023-07-10,73.61000061035156,74.66999816894531,73.61000061035156,74.41999816894531,74.03076934814453,5100
2023-07-11,74.31999969482422,74.55999755859375,74.01000213623047,74.37000274658203,73.98103332519531,4800
2023-07-12,74.55999755859375,74.83000183105469,74.23999786376953,74.30000305175781,73.91140747070312,17000
2023-07-13,75.0,75.0,74.31999969482422,74.4800033569336,74.09046173095703,14100
2023-07-14,74.80000305175781,75.13999938964844,74.70999908447266,74.88999938964844,74.4983139038086,21000
2023-07-17,74.76000213623047,75.30999755859375,74.5999984741211,75.19999694824219,74.80668640136719,9300
2023-07-18,75.22000122070312,76.36000061035156,75.22000122070312,75.81999969482422,75.42344665527344,5600
2023-07-19,76.05999755859375,76.43000030517578,76.05999755859375,76.16999816894531,75.77162170410156,11500
2023-07-20,76.33000183105469,77.62000274658203,76.33000183105469,77.37000274658203,76.96534729003906,47100
2023-07-21,77.75,78.12999725341797,77.62000274658203,77.91999816894531,77.51246643066406,9100
2023-07-24,77.97000122070312,78.02999877929688,77.45999908447266,77.5,77.09466552734375,34900
2023-07-25,77.33000183105469,77.62999725341797,77.2699966430664,77.44000244140625,77.03498077392578,2900
2023-07-26,77.12000274658203,77.5999984741211,77.12000274658203,77.5999984741211,77.19413757324219,7200
2023-07-27,77.93000030517578,78.16999816894531,77.47000122070312,77.5,77.09466552734375,6500
2023-07-28,77.7300033569336,78.33999633789062,77.7300033569336,78.25,77.84074401855469,6000
2023-07-31,77.98999786376953,77.98999786376953,77.4800033569336,77.86000061035156,77.4527816772461,72500
2023-08-01,77.7300033569336,77.88999938964844,77.2699966430664,77.45999908447266,77.05487060546875,16100
2023-08-02,77.43000030517578,77.77999877929688,77.23999786376953,77.44000244140625,77.03498077392578,16300
2023-08-03,77.62000274658203,78.41999816894531,77.62000274658203,78.22000122070312,77.81089782714844,6900
2023-08-04,78.30999755859375,78.81999969482422,78.18000030517578,78.19999694824219,77.79100036621094,6700
2023-08-07,78.16000366210938,78.91000366210938,78.16000366210938,78.8499984741211,78.4375991821289,11600
2023-08-08,79.29000091552734,80.0199966430664,79.29000091552734,80.0,79.58158874511719,12000
2023-08-09,80.06999969482422,80.20999908447266,79.47000122070312,79.56999969482422,79.15383911132812,9600
2023-08-10,79.80000305175781,79.94999694824219,79.01000213623047,79.01000213623047,78.59677124023438,4000
2023-08-11,78.79000091552734,79.7300033569336,78.79000091552734,79.62999725341797,79.2135238647461,4900
2023-08-14,79.30999755859375,79.62999725341797,79.29000091552734,79.37999725341797,78.96482849121094,38500
2023-08-15,79.1500015258789,79.72000122070312,79.1500015258789,79.72000122070312,79.30305480957031,1400
2023-08-16,79.56999969482422,79.61000061035156,78.68000030517578,78.68000030517578,78.26849365234375,45000
2023-08-17,78.8499984741211,78.86000061035156,78.0,78.0,77.59204864501953,4600
2023-08-18,77.5999984741211,78.3499984741211,77.5999984741211,78.06999969482422,77.66168212890625,5500
2023-08-21,78.02999877929688,78.44999694824219,77.86000061035156,78.2699966430664,77.86063385009766,6900
2023-08-22,78.1500015258789,78.1500015258789,77.76000213623047,77.81999969482422,77.41299438476562,6700
2023-08-23,78.16999816894531,78.27999877929688,77.9000015258789,77.91000366210938,77.50252532958984,12600
2023-08-24,78.06999969482422,78.06999969482422,77.38999938964844,77.45999908447266,77.05487060546875,3400
2023-08-25,77.66000366210938,78.08000183105469,77.58000183105469,77.80999755859375,77.40303802490234,5700
2023-08-28,77.87000274658203,78.04000091552734,77.43000030517578,77.58999633789062,77.18418884277344,5400
2023-08-29,77.58000183105469,77.81999969482422,77.29000091552734,77.81999969482422,77.41299438476562,3700
2023-08-30,77.83000183105469,78.08999633789062,77.69000244140625,78.05999755859375,77.6517333984375,6700
2023-08-31,77.94999694824219,78.06999969482422,77.6500015258789,77.6500015258789,77.24388122558594,8200
2023-09-01,78.05999755859375,78.79000091552734,78.05999755859375,78.37999725341797,77.97006225585938,5600
2023-09-05,78.25,78.25,76.83000183105469,76.83000183105469,76.42817687988281,5800
2023-09-06,76.76000213623047,76.76000213623047,76.0,76.37000274658203,75.97057342529297,23500
2023-09-07,76.2699966430664,76.66000366210938,76.2699966430664,76.43000030517578,76.03025817871094,3300
2023-09-08,76.31999969482422,77.04000091552734,76.31999969482422,76.77999877929688,76.37843322753906,5100
2023-09-11,76.75,76.95999908447266,76.75,76.88999938964844,76.48785400390625,3400
2023-09-12,76.56999969482422,76.87999725341797,76.43000030517578,76.69999694824219,76.2988510131836,6800
2023-09-13,76.87999725341797,76.87999725341797,76.56999969482422,76.56999969482422,76.1695327758789,23000
2023-09-14,76.86000061035156,77.19999694824219,76.86000061035156,76.91000366210938,76.50775909423828,3700
2023-09-15,76.69000244140625,76.69000244140625,75.80999755859375,75.9000015258789,75.5030288696289,3400
2023-09-18,75.69999694824219,75.79000091552734,75.30000305175781,75.41999816894531,75.2247543334961,3700
2023-09-19,75.06999969482422,75.48999786376953,75.0,75.43000030517578,75.23473358154297,3100
2023-09-20,75.91000366210938,76.20999908447266,75.45999908447266,75.5,75.30455017089844,4600
2023-09-21,74.12999725341797,74.12999725341797,73.68000030517578,73.68000030517578,73.4892578125,9000
2023-09-22,73.6500015258789,73.6500015258789,73.25,73.25,73.06037139892578,5600
2023-09-25,73.06999969482422,73.56999969482422,73.05000305175781,73.48999786376953,73.29975128173828,4300
2023-09-26,73.36000061035156,73.8499984741211,73.36000061035156,73.69999694824219,73.50920867919922,3300
2023-09-27,73.83999633789062,73.94999694824219,73.04000091552734,73.44000244140625,73.24988555908203,3500
2023-09-28,73.38999938964844,73.6500015258789,73.2699966430664,73.44000244140625,73.24988555908203,6500
2023-09-29,73.69999694824219,73.69999694824219,72.37000274658203,72.37000274658203,72.18265533447266,16100
2023-10-02,71.63999938964844,71.63999938964844,71.12000274658203,71.47000122070312,71.28498077392578,3800
2023-10-03,71.0,71.08999633789062,70.58999633789062,70.77999877929688,70.59676361083984,4600
2023-10-04,70.73999786376953,70.81999969482422,70.43000030517578,70.81999969482422,70.63666534423828,3600
2023-10-05,70.69000244140625,71.58999633789062,70.69000244140625,71.55000305175781,71.36477661132812,8500
2023-10-06,71.37000274658203,72.04000091552734,71.37000274658203,71.8499984741211,71.66399383544922,4200
2023-10-09,71.58000183105469,71.93000030517578,71.41000366210938,71.83999633789062,71.65402221679688,5000
2023-10-10,71.88999938964844,72.69000244140625,71.7699966430664,72.55999755859375,72.37215423583984,2400
2023-10-11,72.63999938964844,72.7300033569336,72.2699966430664,72.5199966430664,72.33226013183594,4600
2023-10-12,72.41999816894531,72.41999816894531,71.30999755859375,71.47000122070312,71.28498077392578,76600
2023-10-13,71.56999969482422,71.58000183105469,71.0,71.29000091552734,71.1054458618164,23300
2023-10-16,71.83000183105469,72.63999938964844,71.79000091552734,72.54000091552734,72.35221099853516,4000
2023-10-17,72.5,72.9800033569336,72.31999969482422,72.72000122070312,72.53174591064453,5200
2023-10-18,72.62000274658203,72.62000274658203,71.58999633789062,71.6500015258789,71.46451568603516,6900
2023-10-19,71.44999694824219,71.44999694824219,70.23999786376953,70.48999786376953,70.3075180053711,4300
2023-10-20,70.41000366210938,71.04000091552734,70.41000366210938,70.61000061035156,70.42720794677734,5100
2023-10-23,70.4000015258789,70.43000030517578,69.69000244140625,69.69000244140625,69.50959014892578,8800
2023-10-24,69.75,70.4800033569336,69.69999694824219,70.38999938964844,70.20777893066406,7900
2023-10-25,70.20999908447266,70.20999908447266,69.66000366210938,69.80000305175781,69.61930847167969,4500
2023-10-26,69.97000122070312,69.97000122070312,69.43000030517578,69.43000030517578,69.2502670288086,4400
2023-10-27,68.58000183105469,68.58000183105469,67.87000274658203,67.87999725341797,67.70426940917969,2500
2023-10-30,68.4000015258789,68.75,68.4000015258789,68.73999786376953,68.56204986572266,5700
2023-10-31,68.5999984741211,69.0,68.30000305175781,69.0,68.82137298583984,3300
2023-11-01,69.1500015258789,69.9000015258789,69.1500015258789,69.5999984741211,69.4198226928711,14700
2023-11-02,69.94000244140625,70.27999877929688,69.70999908447266,70.02999877929688,69.84870910644531,8700
2023-11-03,70.56999969482422,71.30999755859375,70.56999969482422,71.04000091552734,70.85609436035156,3800
2023-11-06,71.16999816894531,71.5199966430664,70.94999694824219,70.9800033569336,70.79625701904297,8600
2023-11-07,71.13999938964844,71.13999938964844,70.98999786376953,71.05000305175781,70.86607360839844,2500
2023-11-08,71.0999984741211,71.0999984741211,69.58999633789062,69.77999877929688,69.59935760498047,6500
2023-11-09,70.02999877929688,70.02999877929688,68.16000366210938,68.2300033569336,68.05337524414062,3400
2023-11-10,68.33000183105469,68.69000244140625,67.75,68.66000366210938,68.48226165771484,4700
2023-11-13,68.33000183105469,68.87000274658203,68.19999694824219,68.83999633789062,68.66178894042969,5900
2023-11-14,69.62000274658203,70.2300033569336,69.62000274658203,69.83999633789062,69.65919494628906,8000
2023-11-15,70.55999755859375,70.55999755859375,70.19000244140625,70.2300033569336,70.0481948852539,3700
2023-11-16,70.33000183105469,70.33000183105469,69.33999633789062,69.62999725341797,69.44974517822266,4200
2023-11-17,70.0,70.0,69.81999969482422,69.95999908447266,69.77889251708984,2100
2023-11-20,69.63999938964844,70.31999969482422,69.63999938964844,70.30000305175781,70.11801147460938,7200
2023-11-21,70.19000244140625,70.43000030517578,69.98999786376953,69.98999786376953,69.8088150024414,2500
2023-11-22,70.30000305175781,70.30000305175781,70.08999633789062,70.25,70.0681381225586,1700
2023-11-24,70.33000183105469,70.69999694824219,70.33000183105469,70.58000183105469,70.39728546142578,7300
2023-11-27,70.38999938964844,70.38999938964844,69.91999816894531,69.95999908447266,69.77889251708984,2100
2023-11-28,69.76000213623047,69.77999877929688,69.52999877929688,69.58999633789062,69.40984344482422,11500
2023-11-29,69.52999877929688,70.29000091552734,69.52999877929688,69.98999786376953,69.8088150024414,5800
2023-11-30,70.0,71.0,70.0,70.76000213623047,70.57682037353516,8400
2023-12-01,70.5999984741211,71.38999938964844,70.55000305175781,71.38999938964844,71.20518493652344,10600
2023-12-04,71.27999877929688,72.29000091552734,71.27999877929688,71.94999694824219,71.76373291015625,6900
2023-12-05,71.83999633789062,72.05000305175781,71.4000015258789,71.83000183105469,71.64405059814453,10300
2023-12-06,71.93000030517578,72.16999816894531,71.55999755859375,71.55999755859375,71.37474822998047,4200
2023-12-07,71.7300033569336,71.93000030517578,71.0999984741211,71.83000183105469,71.64405059814453,6700
2023-12-08,71.80999755859375,72.11000061035156,71.75,72.02999877929688,71.8435287475586,6200
2023-12-11,72.0999984741211,72.25,71.97000122070312,72.18000030517578,71.9931411743164,10000
2023-12-12,72.51000213623047,73.18000030517578,71.98999786376953,73.12000274658203,72.93070983886719,13000
2023-12-13,72.83999633789062,74.69000244140625,72.62999725341797,74.66999816894531,74.47669982910156,43800
2023-12-14,74.76000213623047,75.0,74.13999938964844,74.41000366210938,74.21737670898438,10300
2023-12-15,74.20999908447266,74.26000213623047,73.41000366210938,73.77999877929688,73.58900451660156,6700
2023-12-18,73.7699966430664,74.05999755859375,73.62000274658203,73.86000061035156,73.86000061035156,15300
2023-12-19,73.83999633789062,74.87999725341797,73.83999633789062,74.87999725341797,74.87999725341797,10200
2023-12-20,75.02999877929688,75.02999877929688,73.69999694824219,73.70999908447266,73.70999908447266,11400
2023-12-21,73.88999938964844,74.73999786376953,73.88999938964844,74.73999786376953,74.73999786376953,12000
2023-12-22,75.11000061035156,75.52999877929688,75.08000183105469,75.45999908447266,75.45999908447266,9900
2023-12-26,75.43000030517578,75.97000122070312,75.41000366210938,75.86000061035156,75.86000061035156,8100
2023-12-27,76.01000213623047,76.29000091552734,75.9800033569336,76.1500015258789,76.1500015258789,78800
2023-12-28,76.05999755859375,76.56999969482422,76.05999755859375,76.33999633789062,76.33999633789062,10900
2023-12-29,76.12999725341797,76.33000183105469,75.79000091552734,76.0999984741211,76.0999984741211,20000
2024-01-02,74.81999969482422,76.69000244140625,74.81999969482422,76.44999694824219,76.44999694824219,9900
2024-01-03,76.88999938964844,77.04000091552734,76.38999938964844,76.54000091552734,76.54000091552734,8700
2024-01-04,76.79000091552734,77.11000061035156,76.72000122070312,76.9000015258789,76.9000015258789,7500
2024-01-05,77.05999755859375,77.1500015258789,76.70999908447266,77.05999755859375,77.05999755859375,6400
2024-01-08,76.9800033569336,77.88999938964844,76.61000061035156,77.87000274658203,77.87000274658203,7500
2024-01-09,77.44000244140625,77.7699966430664,77.27999877929688,77.27999877929688,77.27999877929688,4600
2024-01-10,77.19999694824219,77.19999694824219,76.58000183105469,77.0,77.0,19600
2024-01-11,76.75,76.75,75.8499984741211,76.44000244140625,76.44000244140625,105800
2024-01-12,76.55000305175781,77.18000030517578,76.55000305175781,76.83999633789062,76.83999633789062,15300
2024-01-16,76.54000091552734,76.76000213623047,76.29000091552734,76.45999908447266,76.45999908447266,15400
2024-01-17,76.38999938964844,76.41000366210938,75.81999969482422,76.18000030517578,76.18000030517578,16400
2024-01-18,76.11000061035156,76.2699966430664,75.62000274658203,76.19999694824219,76.19999694824219,100700
2024-01-19,76.04000091552734,76.58999633789062,75.75,76.44000244140625,76.44000244140625,45300
2024-01-22,76.25,76.75,76.25,76.66999816894531,76.66999816894531,32100
2024-01-23,76.73999786376953,76.91000366210938,76.3499984741211,76.91000366210938,76.91000366210938,22700
2024-01-24,77.04000091552734,77.04000091552734,76.22000122070312,76.29000091552734,76.29000091552734,15200
2024-01-25,76.30000305175781,76.62000274658203,76.11000061035156,76.62000274658203,76.62000274658203,11000
2024-01-26,76.9000015258789,77.13999938964844,76.5999984741211,76.68000030517578,76.68000030517578,10000
2024-01-29,76.68000030517578,77.19000244140625,76.5999984741211,77.06999969482422,77.06999969482422,6200
2024-01-30,76.98999786376953,76.98999786376953,76.31999969482422,76.58999633789062,76.58999633789062,52500
2024-01-31,76.76000213623047,76.87999725341797,75.73999786376953,75.75,75.75,14600
2024-02-01,75.95999908447266,76.79000091552734,75.58999633789062,76.66000366210938,76.66000366210938,16600
2024-02-02,76.36000061035156,76.36000061035156,75.88999938964844,75.94999694824219,75.94999694824219,13000
2024-02-05,75.5,76.33000183105469,75.5,76.12999725341797,76.12999725341797,15100
2024-02-06,76.37999725341797,76.97000122070312,76.22000122070312,76.91000366210938,76.91000366210938,24900
2024-02-07,76.86000061035156,76.86000061035156,76.11000061035156,76.11000061035156,76.11000061035156,12500
2024-02-08,75.81999969482422,76.3499984741211,75.80000305175781,76.3499984741211,76.3499984741211,33500
2024-02-09,76.5199966430664,76.81999969482422,76.22000122070312,76.81999969482422,76.81999969482422,24100
2024-02-12,76.7300033569336,77.70999908447266,76.7300033569336,77.66000366210938,77.66000366210938,11500
2024-02-13,76.58999633789062,76.9000015258789,75.72000122070312,75.98999786376953,75.98999786376953,38900
2024-02-14,76.5199966430664,76.58999633789062,76.2699966430664,76.58000183105469,76.58000183105469,10200
2024-02-15,76.91999816894531,77.56999969482422,76.91999816894531,77.45999908447266,77.45999908447266,15500
2024-02-16,77.30999755859375,77.69999694824219,76.97000122070312,77.16000366210938,77.16000366210938,11400
2024-02-20,76.93000030517578,77.55999755859375,76.76000213623047,76.80999755859375,76.80999755859375,10600
2024-02-21,76.80000305175781,77.02999877929688,76.44999694824219,76.79000091552734,76.79000091552734,5500
2024-02-22,77.20999908447266,77.73999786376953,76.76000213623047,77.5999984741211,77.5999984741211,30400
2024-02-23,77.8499984741211,78.4000015258789,77.8499984741211,78.38999938964844,78.38999938964844,26500
2024-02-26,78.2300033569336,78.52999877929688,78.22000122070312,78.4000015258789,78.4000015258789,61600
2024-02-27,78.62000274658203,79.18000030517578,78.0199966430664,78.72000122070312,78.72000122070312,8700
2024-02-28,78.62000274658203,78.53720092773438,78.17019653320312,78.17019653320312,78.17019653320312,35904
